	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000037872	165.133146478233	0.0297905036268179	0.124380842864931	0.239510385527523	0.810709844300077	0.978107120370257
ENSMUSG00000026628	3.01507470609413	-1.2927510216601	0.70601251817279	-1.83105963192526	0.067091642959218	NA
ENSMUSG00000073678	2379.02222471166	-0.156397963525386	0.0714469556798322	-2.18900808351073	0.0285962524923294	0.419425474761074
ENSMUSG00000026083	1548.25383593579	-0.0799438757636688	0.0616395853117846	-1.2969567423158	0.194646071100056	0.788500978937888
ENSMUSG00000055184	21.5343159637975	-0.345572243994923	0.280655943762396	-1.23130206815604	0.218209908674889	0.808653030516783
ENSMUSG00000025959	4971.92504922147	-0.138679205995855	0.0998071242243271	-1.38947201488502	0.164689265000127	0.759069177367675
ENSMUSG00000026621	16.8843449918361	-0.119917578444173	0.296477450552313	-0.404474533293431	0.685863801316224	0.964467754867298
ENSMUSG00000067336	3727.64288476903	-0.0999817983090671	0.0709939459776421	-1.40831442642382	0.15903798570681	0.752562984760817
ENSMUSG00000026154	57.3416909576418	-0.16058419142152	0.174990615019005	-0.917673164381303	0.35879000107893	0.873250961876663
ENSMUSG00000026610	10008.6704093762	0.121805214956723	0.119739140353329	1.01725479736449	0.309032234128766	0.857201916931346
ENSMUSG00000026121	124.92640624432	0.0186398715249368	0.168386460470382	0.110696973336615	0.911856646157749	0.989369654621022
ENSMUSG00000026279	749.860792774916	-0.00171806470994617	0.0927709158351642	-0.0185194324587551	0.985224475363239	0.999007357132532
ENSMUSG00000025946	194.551219372596	-0.464451396690004	0.240687292818951	-1.92968806641309	0.0536454994741717	0.53377493821054
ENSMUSG00000051223	759.45258350005	-0.0331939614931446	0.101184568857434	-0.328053594218639	0.742871140460495	0.970136592726584
ENSMUSG00000051998	38.5477451707174	0.390114325729672	0.285663098829295	1.36564480091562	0.172050477560293	0.764423868270244
ENSMUSG00000049515	4.27815839660783	0.0978897687943868	0.642875125911463	0.152268714169956	0.878974999626033	NA
ENSMUSG00000026248	62.03059483053	-0.0740826555183634	0.165351660796493	-0.448030912792226	0.654130886945993	0.960536222685028
ENSMUSG00000026526	658.252359372391	0.0299392217286528	0.090750782133224	0.329905936068975	0.741471038055277	0.969451864221891
ENSMUSG00000041570	4763.59849287517	0.0224214441204532	0.0590731552926928	0.379553860113965	0.704276616313562	0.967552338646099
ENSMUSG00000026567	83.4962012176053	0.156056576623901	0.1905916542945	0.818800682545962	0.412900141465547	0.896851502263553
ENSMUSG00000026698	178.720373887174	0.102073252489218	0.108011348914277	0.945023402774355	0.34464692831528	0.869969044865562
ENSMUSG00000045648	3001.56501932172	0.0762662052679207	0.124128304087455	0.614414301626056	0.538941587491457	0.933483801333429
ENSMUSG00000055980	1309.70832547945	-0.0602526255129569	0.0818304812345675	-0.736310291763315	0.461541884342264	0.910458075454155
ENSMUSG00000039354	1148.67836799262	-0.0423196749179743	0.0610900593357273	-0.692742409782282	0.488471219273411	0.916883208243816
ENSMUSG00000026473	577.918830564601	0.147774916200938	0.125030836242591	1.18190776485105	0.237242300645903	0.820342626699499
ENSMUSG00000026170	2.19934403334327	0.600512775725431	0.840641821655307	0.71435034548122	0.475010567979176	NA
ENSMUSG00000033159	169.869023762877	-0.0426479847800781	0.131412283467327	-0.32453575613182	0.745532456361619	0.970690052648024
ENSMUSG00000038242	118.680785691294	-0.0495269583219354	0.190954061727886	-0.259365827957681	0.795352993114852	0.976987883671337
ENSMUSG00000026111	302.845867108537	0.041937515781567	0.0880293913067416	0.47640356429859	0.633786895859642	0.955502083701906
ENSMUSG00000057329	4968.85849008102	0.0347132628041041	0.249449116081018	0.139159694568048	0.889323957612204	0.986749218948844
ENSMUSG00000053161	5.57631478683393	-0.525724664963869	0.545522093340795	-0.963709208813733	0.335191736139009	NA
ENSMUSG00000060715	100.279023638033	-0.107134964212187	0.142800996069887	-0.750239614293413	0.453110404055645	0.907959640506305
ENSMUSG00000026049	77.1366622394651	0.0245337941638644	0.166664885048072	0.147204338555107	0.882970736233752	0.986167817452869
ENSMUSG00000026430	1600.02432944656	0.107701577051793	0.110356118450799	0.97594567989277	0.329091383582846	0.866214869804673
ENSMUSG00000039372	1800.56164171607	-0.433287555726827	0.0937545315960236	-4.62151053768588	3.80955978991943e-06	0.00152128420944116
ENSMUSG00000026187	670.805030296627	-0.187634636073023	0.108596438230587	-1.7278157472772	0.0840212632278816	0.63927956513685
ENSMUSG00000041642	2436.15423230009	-0.0548927507924551	0.114659389596516	-0.478746232520698	0.632119171355917	0.955149863792977
ENSMUSG00000079470	554.886977836072	-0.0779772403880074	0.0822160568559703	-0.948442960778469	0.342903997553334	0.868188785253067
ENSMUSG00000045005	3.45098810554227	-0.401818147970443	0.732895810546942	-0.548260942671478	0.583512741650283	NA
ENSMUSG00000055833	116.22858114732	-0.168592546929011	0.143205459116967	-1.17727737453995	0.239084814467881	0.822438234732808
ENSMUSG00000025932	209.644967683745	0.3495316815722	0.169829749476578	2.05812987800707	0.0395776676039904	0.48157537250572
ENSMUSG00000004451	238.551776980721	0.0414453862476661	0.117819769050097	0.351769372676698	0.725011229387443	0.967913785475103
ENSMUSG00000009772	6.19237134888561	0.374003504526615	0.560408893777675	0.667376104625115	0.504531925219147	NA
ENSMUSG00000036707	2236.54527100723	-0.0853408484594284	0.0676621203272995	-1.26127954676283	0.207208147584182	0.798946604556211
ENSMUSG00000042699	2050.5566891599	-0.0411604353324878	0.075235772502094	-0.547085966736663	0.584319672878802	0.942276850471635
ENSMUSG00000041809	34.8795780398999	0.0422581672969845	0.27420034583699	0.154114201307779	0.877519691030336	0.986079320638435
ENSMUSG00000026209	118.247007894055	0.0547782332522316	0.13788534951975	0.397273774501949	0.691165584419887	0.965763942215782
ENSMUSG00000026509	397.171519446618	0.0144390820716099	0.0909507619929384	0.15875713138864	0.873860224565455	0.986013022543378
ENSMUSG00000026715	18.4161310607287	0.307786853355177	0.341303975907703	0.901796858757984	0.367164788766365	0.875731762921964
ENSMUSG00000026575	514.82600762763	-0.0735207868417798	0.0975116774461955	-0.75396905034627	0.450867806174424	0.907599063592415
ENSMUSG00000048874	3980.96988173442	-0.0274037901486028	0.0687375862458241	-0.39867256977281	0.690134481937329	0.965396116724382
ENSMUSG00000026556	170.745476365471	-0.0443694851380402	0.15304896768197	-0.289903851101031	0.771889795337257	0.973981627101295
ENSMUSG00000032487	260.746366157823	0.172308588513987	0.159417707940886	1.08086228775715	0.279758376193448	0.84213209769511
ENSMUSG00000026356	809.161604766518	-0.160927873035745	0.0841626507737566	-1.91210556649821	0.0558626550207835	0.54692278444568
ENSMUSG00000003458	589.352061578384	0.00268491294424463	0.0799642023875862	0.0335764362561996	0.973214912814459	0.998383893214182
ENSMUSG00000034343	1292.67341518825	-0.128996137969854	0.0644419843946622	-2.00174062269471	0.0453126349686023	0.503803263231913
ENSMUSG00000051185	377.792114207172	-0.0811415585245809	0.113480322513775	-0.715027563608937	0.474592011471276	0.913776499549125
ENSMUSG00000026202	796.602888117147	0.176104112579746	0.126403590765842	1.39318916110518	0.16356259654037	0.758865604177924
ENSMUSG00000049881	33.1122114255964	0.297609954071161	0.248551922883161	1.19737538385917	0.231160273871745	0.817868757346754
ENSMUSG00000006538	3.37680061391031	0.526848678868236	0.749369025376012	0.703056386142833	0.482020610611035	NA
ENSMUSG00000026603	888.633275796023	-0.111416811619265	0.122920896307032	-0.906410667076231	0.364718528849276	0.87481994415285
ENSMUSG00000091476	883.291846157315	-0.381254784287529	0.136049136415196	-2.80233152766226	0.00507347072371121	0.197191796423736
ENSMUSG00000026058	22082.7441012996	-0.0431206004093459	0.111244239088782	-0.387620974915674	0.698296544491989	0.966511066412712
ENSMUSG00000079283	42.4346397143377	0.0207831102422451	0.226153821607142	0.0918981164879362	0.926778987955641	0.991563976883935
ENSMUSG00000026421	87.2985659029099	0.186605668167222	0.205390900404439	0.908539121254997	0.363593454354719	0.874555853428772
ENSMUSG00000034066	1232.2520036827	-0.119523284656416	0.0569757017662209	-2.09779398851174	0.0359233477943916	0.458795666325144
ENSMUSG00000025963	35.1720343490423	-0.316929035511003	0.220897989029903	-1.43473028841426	0.151363969685829	0.744670420352507
ENSMUSG00000039349	161.661662633015	0.302228545898231	0.136993155074221	2.20615800646745	0.0273729384102838	0.409098641357345
ENSMUSG00000042066	356.191903438477	-0.113545967038289	0.0798771430425757	-1.42150761423412	0.155169241586159	0.750668232607343
ENSMUSG00000026584	847.084478108962	0.00559511701932737	0.0762626420973374	0.0733664198545085	0.941514538632018	0.993330817742327
ENSMUSG00000051951	41563.842686094	-0.35850999546155	0.111027385028842	-3.22902314026778	0.00124213843568511	0.0855706795518056
ENSMUSG00000026563	422.55637737538	0.0363706917385999	0.0755528105863723	0.481394291705678	0.630236292931264	0.955149863792977
ENSMUSG00000049690	2319.89009331942	0.185958927359775	0.100997489678737	1.84122326160078	0.0655888478537166	0.58408855013643
ENSMUSG00000026103	18857.1280994054	-0.0324020941721558	0.0634944437051562	-0.510313852383976	0.609831599512849	0.950135338075949
ENSMUSG00000036251	1.92510961970981	0.575829998654104	0.932561838510994	0.617471115452807	0.536924027540797	NA
ENSMUSG00000036104	3313.45307792734	-0.0204445740357883	0.0632774054983834	-0.323094379024605	0.746623767062731	0.970690052648024
ENSMUSG00000006304	2443.69600571101	-0.105914203530639	0.0914154323184689	-1.15860310282907	0.246618003549849	0.825435096835193
ENSMUSG00000026409	1707.08235592044	-0.0329100847353526	0.0659467332485387	-0.499040409042276	0.617750916875833	0.952687685927174
ENSMUSG00000055322	258.715561532154	0.563605766067251	0.161331992474049	3.49345320431662	0.000476816544050788	0.0452049526438942
ENSMUSG00000026354	14.7881882847163	-0.322607259484181	0.388436642637801	-0.830527360378297	0.406240685176928	0.895711376251196
ENSMUSG00000054412	111.926970064944	-0.145553221862758	0.140174143304097	-1.03837425670576	0.299095849813701	0.850630468534396
ENSMUSG00000026247	4.12270168294082	-0.642134089771847	0.658162520701725	-0.975646697547	0.329239574892765	NA
ENSMUSG00000053153	155.219902338668	-0.30971331852081	0.257426191630432	-1.20311502321971	0.228931812550161	0.816172306353511
ENSMUSG00000091176	4.03197147713264	-0.546938611928106	0.685476284283665	-0.797895747042024	0.424930991631263	NA
ENSMUSG00000026466	413.613725887017	0.108132755307069	0.0779820827606949	1.38663589736245	0.165552816374844	0.759235047354154
ENSMUSG00000010290	484.479449484919	-0.00898245746160656	0.0869032642682023	-0.103361565727666	0.917676014823725	0.989801176305998
ENSMUSG00000040693	520.013330430813	-0.138550435708048	0.118600041207896	-1.16821574678191	0.242719750277648	0.823438361884954
ENSMUSG00000026622	10.1637956967649	0.261472867782808	0.434402939651604	0.601913209870339	0.547231910634411	NA
ENSMUSG00000026365	12.0383430747906	-0.692449907688474	0.411919845466901	-1.68103070368848	0.0927569508994338	0.657128928607939
ENSMUSG00000052062	213.431889792039	-0.674596256225641	0.235683121149391	-2.86230194566219	0.00420576023064637	0.180532600389113
ENSMUSG00000067851	5941.05346096898	-0.13179314361005	0.0591595345186435	-2.22775829259639	0.0258966374694373	0.404343469872328
ENSMUSG00000041945	57.2597178866633	-0.107073305878359	0.192091398276939	-0.557408123626602	0.577248616388821	0.940921897982007
ENSMUSG00000026260	1139.38940410124	0.0447453580521594	0.0573161086570296	0.780676830660442	0.434992591008427	0.900620624933192
ENSMUSG00000026158	907.380109680734	0.103692817061349	0.0737513747177082	1.40597809136772	0.159730630524011	0.753273684604449
ENSMUSG00000026443	4457.92349522074	-0.23097285255343	0.115912361797669	-1.99265073173649	0.0462997058400016	0.50725238195884
ENSMUSG00000073609	173.959237385482	-0.0316936268185012	0.119682229283281	-0.264814810087504	0.791152127286738	0.976933621547318
ENSMUSG00000053461	19.8366515226902	0.31201257978707	0.312487195246919	0.998481168294033	0.318046091669436	0.859398841243224
ENSMUSG00000025920	9702.68363077825	-0.155542127528194	0.0858169633288411	-1.81248696638419	0.0699109860268774	0.601362254479236
ENSMUSG00000001138	374.038212254143	0.158248445610805	0.0907871016872014	1.74307189754813	0.0813210567462404	0.635651196983567
ENSMUSG00000026189	116.492911437232	-0.0653153105672131	0.192732974563482	-0.338890170273898	0.734692469734824	0.968207046606066
ENSMUSG00000004031	10035.1739481033	-0.059088439764474	0.0955693052494601	-0.618278427474577	0.536391819614664	0.93284218556151
ENSMUSG00000026207	2195.64716098529	-0.0343757234927092	0.125772215397743	-0.273317309264204	0.784609310840244	0.976537731229008
ENSMUSG00000038349	12764.0821404309	0.0410612559857	0.127162455048883	0.322903926083492	0.746768002876457	0.970690052648024
ENSMUSG00000026494	2688.57036886103	0.0071318824118175	0.115341725357964	0.0618326315969666	0.950696116939978	0.994153066174068
ENSMUSG00000026355	41.1557003511316	-0.261194451700442	0.252357450957546	-1.03501779206187	0.300660602196574	0.85233936847325
ENSMUSG00000066595	773.449096590332	-0.147763350211611	0.0738681722294113	-2.00036559389482	0.0454608007910006	0.503803263231913
ENSMUSG00000030768	1334.06758131905	0.182318458217847	0.0901631518682767	2.02209499601571	0.0431665388847205	0.498119133912325
ENSMUSG00000026452	170.473081274411	0.488992423493868	0.130320263834364	3.75223629162825	0.000175264152208508	0.0238106288433373
ENSMUSG00000079671	37.8823628178735	-0.107896468891191	0.25263959480844	-0.427076638454086	0.66932350799964	0.96186970429872
ENSMUSG00000073676	92.6145359483111	0.106140118399278	0.182894917432399	0.580333887290824	0.561689479405635	0.938064897546257
ENSMUSG00000078185	86.2941733434066	-0.151161973302232	0.180993157296564	-0.835180597764521	0.403616032207493	0.895711376251196
ENSMUSG00000026199	390.995230197686	0.0326138032205174	0.131849517452638	0.247356257729442	0.8046325237323	0.977928607429785
ENSMUSG00000026694	203.031557959856	-0.0120032812552116	0.103622023147512	-0.115837163670547	0.907781596408972	0.989369654621022
ENSMUSG00000010453	1365.40627217443	0.0663192271706967	0.076965167307285	0.861678464309912	0.388864479610117	0.890005604367775
ENSMUSG00000026276	1529.32872848707	-0.114442217835553	0.0599457861016967	-1.90909528888993	0.056249800382074	0.548104078916374
ENSMUSG00000063659	1202.90545510089	0.042200786932931	0.0768354021736671	0.549236234067556	0.58284334123634	0.942130290911773
ENSMUSG00000047793	22.9475250685649	-0.0998577731602645	0.352600596690161	-0.28320364201769	0.777020736669757	0.974559666834081
ENSMUSG00000026342	771.871482344166	-0.059488533746956	0.0699160747729603	-0.850856315091117	0.394849174218902	0.893483226114249
ENSMUSG00000026470	2131.140828956	0.0242295408564364	0.0780144997259414	0.310577404733131	0.756121906681693	0.972478824194863
ENSMUSG00000026072	126.29325669593	0.397463736365027	0.134761181057214	2.94939338796891	0.00318398405590865	0.154828567855219
ENSMUSG00000026686	4.23050628002379	-0.26244757621235	0.858777151634522	-0.305606146731815	0.759904539845479	NA
ENSMUSG00000026240	570.647955153037	-0.0398204786952239	0.0913715068190142	-0.435808493057896	0.662975681278783	0.96092755669984
ENSMUSG00000038496	7.04339328436224	-0.217023388534366	0.519470025400036	-0.417778462515214	0.676109099149294	NA
ENSMUSG00000032649	450.406732081413	-0.117100863638269	0.174659206150059	-0.670453428819905	0.502568784893145	0.923079152839511
ENSMUSG00000026435	3.49381815574204	0.450669397680092	0.750276392239519	0.600671169107264	0.548059025467355	NA
ENSMUSG00000078284	80.1271689541656	-0.117322799322036	0.152053459896854	-0.771589146354329	0.440357804641844	0.903226461790477
ENSMUSG00000026274	247.67539566654	-0.0792044197210659	0.110713816610497	-0.71539778995891	0.474363277728151	0.913776499549125
ENSMUSG00000058076	552.535137591885	0.0618755802641782	0.0741013444437401	0.835012923566534	0.40371043193117	0.895711376251196
ENSMUSG00000026235	12461.4674609733	-0.0564804035063091	0.0738703163312427	-0.764588623839712	0.44451654543116	0.904105116023775
ENSMUSG00000026029	10.0041326715508	0.119459794874037	0.65866343366208	0.18136697555815	0.856079538663818	NA
ENSMUSG00000033849	629.353161622845	0.0407401590971564	0.109752887728158	0.37119897198572	0.710489338740923	0.967913785475103
ENSMUSG00000026499	714.758421168242	0.0164632677572471	0.0764277599940905	0.215409528664978	0.829448041581438	0.979433222491443
ENSMUSG00000026311	308.726873595616	-0.107746396953198	0.0980543533855579	-1.09884358249277	0.271836298526739	0.838145426865573
ENSMUSG00000025909	28019.9520077324	-0.105869952956539	0.0994784156186136	-1.06425049392051	0.287215238218926	0.846216231411489
ENSMUSG00000036962	18.5605639652663	-0.238447682860583	0.342716358286188	-0.695758101693721	0.486580332264589	0.916883208243816
ENSMUSG00000056211	53929.2594229443	-0.022858303406517	0.0491047318341656	-0.465501033255065	0.641572697149404	0.95626031421427
ENSMUSG00000062510	6.7240007835589	-0.207710518384259	0.483858286101503	-0.429279655532625	0.667719720467167	NA
ENSMUSG00000089844	4.63337469559481	0.0323671485633936	0.726650696084367	0.0445429265227534	0.964471635496812	NA
ENSMUSG00000037509	1287.15119402803	-0.138202701400001	0.0592272185985275	-2.33343224061913	0.0196254707840415	0.371398679139444
ENSMUSG00000026019	471.601140615031	-0.0455626627769295	0.0833092685208853	-0.546909888729933	0.584440641646838	0.942341707527473
ENSMUSG00000034432	379.34360249159	0.0621585594147884	0.0930769883592219	0.667818764987253	0.504249286838272	0.923079152839511
ENSMUSG00000003135	259.392335576398	0.0207521617239606	0.100071876241681	0.207372565633151	0.835718906359837	0.980816191949241
ENSMUSG00000040836	148.906905135093	0.332883845304722	0.204212375824171	1.63008654084383	0.103083207892109	0.678197959861315
ENSMUSG00000052423	166.408346815487	0.254395119998458	0.127120037076871	2.00121968061277	0.0453687209643434	0.503803263231913
ENSMUSG00000026289	3789.08794556595	-0.15019972601836	0.174010457970858	-0.863164937152883	0.388046788702225	0.889090232861755
ENSMUSG00000049339	519.527833045808	0.283196641390084	0.121538712084016	2.3300941447719	0.0198011758331398	0.371398679139444
ENSMUSG00000041717	37.8429977648622	-0.441589834679937	0.257810168454276	-1.71284878842262	0.0867403617766126	0.646971605816073
ENSMUSG00000042554	4.40191821334702	-0.383985082631087	0.620771840107395	-0.618560730081855	0.536205778661336	NA
ENSMUSG00000026491	3097.3571674266	-0.033978141602643	0.0693750757287707	-0.489774479461243	0.624293491563995	0.954300316570895
ENSMUSG00000026109	21786.5875837891	0.00712693745932949	0.0997474729935201	0.0714498046461034	0.943039772486846	0.993361185233515
ENSMUSG00000026670	989.349219214367	-0.00870900248072723	0.0622342040425652	-0.139939163916529	0.888708057394214	0.986749218948844
ENSMUSG00000094410	4242.76004193931	-0.00237273227677897	0.0886432380940909	-0.0267672112142431	0.978645405502961	0.998626669075477
ENSMUSG00000058267	115.174406612884	0.0555054136075258	0.134265201797961	0.413401334554647	0.679312597020568	0.962609390283931
ENSMUSG00000005501	1891.87192620642	0.0580180503682579	0.0561447793283954	1.03336500850605	0.301433115228232	0.85233936847325
ENSMUSG00000051285	5440.61857724227	0.0434667302626121	0.0644160576323448	0.67478097636305	0.499814928473494	0.922288267673324
ENSMUSG00000025937	543.033415530572	-0.114135551083902	0.0855730420504895	-1.33377928783413	0.182276200876105	0.774545113952422
ENSMUSG00000040843	868.157022407781	0.0146919318253805	0.0750855198291665	0.19566930959268	0.8448690074305	0.980954995969487
ENSMUSG00000056708	325.453314712565	0.446163197470053	0.137958762733641	3.23403304458063	0.0012205533259867	0.0851029192055699
ENSMUSG00000055067	19445.7563461892	-0.0348842826840419	0.121484452787004	-0.2871501816385	0.773997329899414	0.973981627101295
ENSMUSG00000096968	1.75903194196488	-0.950327280916956	0.977034577832845	-0.9726649419357	0.330719854666536	NA
ENSMUSG00000015961	1202.24873097534	-0.0905640955370777	0.0617062099392727	-1.46766582530681	0.142195018051659	0.735493699988267
ENSMUSG00000026062	48.8985417535805	-0.0705415614045048	0.209634637557518	-0.336497642881893	0.736495628762737	0.968534498557655
ENSMUSG00000038034	721.769059680321	0.178041880118886	0.11216318370609	1.58734688367463	0.112434102242816	0.695287001105502
ENSMUSG00000016481	967.832416773028	-0.00861105548426834	0.0797506133677407	-0.107974786909307	0.914015692391903	0.989369654621022
ENSMUSG00000038855	258.578960874457	-0.286482494902181	0.159931651296958	-1.7912807913816	0.073248246996741	0.610813810796689
ENSMUSG00000026193	77.1154078516932	0.133357505076751	0.227284922936506	0.586741537246646	0.557377306331972	0.93677672730741
ENSMUSG00000005674	189.288100457017	-0.0838453038387387	0.132814812696913	-0.631294824245817	0.527847770484107	0.930399625049515
ENSMUSG00000026701	365.51845344993	-0.148523142234455	0.0971022884468108	-1.52955346995567	0.126127294296397	0.716876507276937
ENSMUSG00000002881	1526.24479233519	0.0563186590890815	0.0732044632624448	0.769333679657945	0.441695248306468	0.903268153659628
ENSMUSG00000005763	11.1641052339215	0.337577204852742	0.370602963789587	0.910886414401168	0.362355224579039	0.874555853428772
ENSMUSG00000026504	5122.16718955387	-0.0945599997576953	0.0861163505066748	-1.09804931585397	0.272182955441969	0.838145426865573
ENSMUSG00000039323	23.6122479518331	-1.30732723646013	0.285437947022076	-4.58007510949139	4.64808977535481e-06	0.00162957316546122
ENSMUSG00000034212	5.53481400404997	0.162210357832613	0.55223968202007	0.293731803624206	0.768962849984118	NA
ENSMUSG00000026426	550.346764866264	0.0423884689056823	0.0995642902198812	0.42573967847378	0.67029754595538	0.962314989838079
ENSMUSG00000037624	2445.07450724191	0.171784553945645	0.0711832441387601	2.41327233710758	0.015810001423466	0.33900838942025
ENSMUSG00000000817	7.56634691041965	-0.117341064322183	0.447824826699933	-0.262024473245222	0.793302574253799	NA
ENSMUSG00000026601	30.7674848787134	-0.0776627162427505	0.241462382650921	-0.321634845933855	0.74772934219344	0.970696820180213
ENSMUSG00000048234	1285.9786038468	-0.0448259856979723	0.0649777068071596	-0.68986715445355	0.490277732867947	0.917347715992305
ENSMUSG00000037503	1807.99521944858	0.0618706697243892	0.0643275441913832	0.961806804567505	0.336146659325813	0.866214869804673
ENSMUSG00000025933	238.109544356504	0.172007622519796	0.10998714031258	1.56388848760824	0.117843758574163	0.704603017463846
ENSMUSG00000040918	379.662237696143	-0.0700410131655815	0.0906319409930888	-0.772807162663795	0.439636513783165	0.902700214807503
ENSMUSG00000025934	117.035778406578	0.113974176530108	0.136276009110852	0.836348065031736	0.402959120531636	0.895711376251196
ENSMUSG00000008475	456.732881187857	-0.0629474202270989	0.0977588095445286	-0.643905347460544	0.51963681397999	0.928201297195009
ENSMUSG00000026341	2469.10617239164	-0.120703651716438	0.0621965436151959	-1.94068102020621	0.0522969799208873	0.529722983395429
ENSMUSG00000026511	188.631028950575	0.149816820690387	0.129130744972948	1.16019481434706	0.245969497810574	0.824990084537478
ENSMUSG00000025925	1135.80536901778	-0.0822373397987797	0.0671606894747816	-1.22448623505659	0.220768855836739	0.812155114146843
ENSMUSG00000055676	6.80521252991366	-0.433131642364564	0.492429091728211	-0.879581750226131	0.379085928838892	NA
ENSMUSG00000026245	2433.72447297172	-0.100052936954388	0.0671435037912138	-1.49013577345483	0.13618853969855	0.728364516223348
ENSMUSG00000025983	12.9863950548965	-0.556384269074985	0.361175410683721	-1.54048213864206	0.12344287330728	0.714819073537347
ENSMUSG00000079139	25.5992621591406	0.338649447892035	0.285118509133436	1.18774978489224	0.234932003286604	0.820278077308735
ENSMUSG00000039748	16.9758596317786	-0.254742974073199	0.361352879373242	-0.704970096032013	0.480828846140758	0.914299329979873
ENSMUSG00000003134	1685.27847945779	-0.0481359862393399	0.0577398405207391	-0.833670231944101	0.404466837154337	0.895711376251196
ENSMUSG00000026088	190.051587363352	0.169512590869502	0.10549114573094	1.60688927677259	0.108078659128214	0.687506719744389
ENSMUSG00000073702	154.912266037713	0.12043852647146	0.125222541016516	0.961795899474484	0.336152138243926	0.866214869804673
ENSMUSG00000026110	2846.73867105404	0.0158077749200526	0.0641689816679226	0.246346046160722	0.805414368272978	0.978107120370257
ENSMUSG00000051590	36.9384137249872	-0.24678753438409	0.220672114274861	-1.11834490368231	0.263419715797613	0.834234496058301
ENSMUSG00000026374	530.827998980649	-0.0194108752672558	0.0722844682193743	-0.268534524018994	0.788287904060997	0.976641565554473
ENSMUSG00000073633	314.660607794263	-0.0821722980934498	0.108330535171629	-0.758533113154693	0.448131897499683	0.906111445981564
ENSMUSG00000025967	133.463681767667	0.136174203079407	0.162858657390057	0.836149611336048	0.403070741440632	0.895711376251196
ENSMUSG00000026036	116.185873702472	0.131529142989896	0.139885034650022	0.940266007146287	0.347081131342153	0.870275440753737
ENSMUSG00000026565	4125.21933070391	-0.0462588964494742	0.0629788828828976	-0.734514401207903	0.462635286363466	0.910458075454155
ENSMUSG00000026697	4.21344340886073	0.44169635217971	0.72612326670339	0.60829389779096	0.542992567514182	NA
ENSMUSG00000008136	3448.38513847729	-0.0819870519820153	0.067249541285614	-1.21914663527309	0.222788542203665	0.813784926993397
ENSMUSG00000025968	1461.23038572038	0.00927278407827099	0.0600497024795759	0.154418484944615	0.877279779585932	0.986079320638435
ENSMUSG00000070532	3.84518272857333	-0.28751335345925	0.651950766390583	-0.441004702013037	0.659209592970471	NA
ENSMUSG00000026558	1886.68575355143	-0.0542637639187324	0.107608797388301	-0.504268844515791	0.614072467855875	0.951168472425711
ENSMUSG00000048126	12.8147753403787	0.292356713356582	0.35306522612394	0.828052982068398	0.4076404953688	0.895711376251196
ENSMUSG00000035131	18219.8236095174	-0.197300443176955	0.0727526761326149	-2.71193382381306	0.00668919457066078	0.226607213501717
ENSMUSG00000026021	1269.82756076321	0.0115543688803326	0.0926087046706545	0.124765473412284	0.900709221983635	0.987645634388958
ENSMUSG00000025995	984.896873425692	-0.155529304197239	0.0578966077756456	-2.68632844259078	0.00722420364794773	0.232262583040092
ENSMUSG00000050967	1636.20840634236	0.0671193097891323	0.115545776543029	0.580889339249344	0.561315037809909	0.938064897546257
ENSMUSG00000051079	5.9663687154446	-0.484305455310257	0.534101029626432	-0.906767499866077	0.364529759846589	NA
ENSMUSG00000054387	3015.76664721615	0.00208018248758985	0.0528727641737742	0.0393431763989682	0.968616783458227	0.996678151064342
ENSMUSG00000026090	9266.61440494079	-0.0382340530837043	0.118552162028599	-0.322508273400201	0.74706767105534	0.970690052648024
ENSMUSG00000026407	7.56295862908884	-0.568179032963861	0.486341422422751	-1.16827193154436	0.242697093537115	NA
ENSMUSG00000026617	753.303811604169	0.0310565711746936	0.0812354571192014	0.382303150324156	0.702236518227612	0.967508309999585
ENSMUSG00000057173	7.23698664095547	0.249796890758873	0.512080665319967	0.487807698427338	0.625686057961284	NA
ENSMUSG00000003721	600.81230871852	0.0416571335504567	0.0693239909025842	0.600905011498752	0.547903255113973	0.935187391743457
ENSMUSG00000026078	220.692796599306	-0.10990937944824	0.10182634264309	-1.0793806061903	0.28041809283252	0.84213209769511
ENSMUSG00000042207	3690.46656994193	-0.0869530135289253	0.0551788529807042	-1.57583945355538	0.115062807375775	0.698774813574105
ENSMUSG00000026594	3116.35142015904	-0.113532970961402	0.0725787441518738	-1.56427301530362	0.117753466455812	0.704603017463846
ENSMUSG00000039630	6345.14293677972	-0.086479381406103	0.0726079167817408	-1.19104617291334	0.233635459123224	0.819167078960654
ENSMUSG00000026301	8.8525654736079	-0.305567388339136	0.448816749095001	-0.680828843743655	0.495979796733397	NA
ENSMUSG00000063681	49.0652435147857	-0.943930225033148	0.214513848722533	-4.4003230124974	1.0808985801047e-05	0.00296751697679578
ENSMUSG00000026516	2444.59967453192	-0.0676502641286619	0.053893290602599	-1.2552631945877	0.20938323146687	0.80140930126936
ENSMUSG00000070644	268.659840092019	-0.147230450825424	0.131678436370305	-1.11810600796765	0.263521720782067	0.834234496058301
ENSMUSG00000033793	4051.64705937096	-0.142918577209256	0.0804310272773275	-1.77690851462671	0.0755832932409342	0.619425770105118
ENSMUSG00000026592	31.4348947906844	-0.0285355672625568	0.3186183756958	-0.089560331227729	0.928636608769619	0.992102766560302
