"SRR1930037"	"SRR1930038"	"SRR1930039"	"SRR1930034"	"SRR1930035"	"SRR1930036"
"ENSMUSG00000101006.1"	4.74204838222324	4.77899243969327	4.8592786448317	4.76077497525741	4.7953874178647	4.8081651952372
"ENSMUSG00000101031.2"	5.38310335895194	5.44585912258551	5.51568931475911	5.44661954767705	5.44496886452947	5.4356908667052
"ENSMUSG00000101088.6"	2.79004701284415	2.80824361963848	2.82263647502457	2.78916400251542	2.82838942786988	2.80827404531903
"ENSMUSG00000101111.1"	17.1174772800427	17.0228505164561	16.96252096124	16.9629734359693	16.9842343862585	16.9463174001153
"ENSMUSG00000101122.1"	3.38266264477	3.37402419620742	3.37289263014024	3.35565530171686	3.39795927991145	3.38948548698196
"ENSMUSG00000101188.1"	10.4659074278459	10.5030417190046	10.315942902214	10.2692066048078	10.3464557825758	10.3679296496116
"ENSMUSG00000101234.1"	3.76156405420448	3.78373706681635	3.76698830842576	3.7789581244592	3.76541477890743	3.78758418584527
"ENSMUSG00000101236.1"	5.80501578189562	5.8697252268953	5.85088557069978	5.8017150247152	5.88284687765288	5.8635311702318
"ENSMUSG00000101249.1"	15.4730332578235	15.4983174554504	15.5124603783728	15.2764020273192	15.3906185164622	15.5608855170359
"ENSMUSG00000101262.1"	5.21471860198869	5.14398751394148	5.18277500016626	5.21503755471252	5.16399768177717	5.17283596123237
"ENSMUSG00000101301.1"	2.73281426369448	2.76245770556554	2.74604273187839	2.76013919126024	2.75110411312376	2.76639388330494
"ENSMUSG00000101337.6"	6.57594868554723	6.54261648610617	6.50850107259978	6.41909394900977	6.47718672403612	6.45183532439275
"ENSMUSG00000101355.1"	6.48697582602078	6.79127575565478	6.49379854332888	6.60089234325916	6.60543065781106	6.48228928944277
"ENSMUSG00000101391.3"	4.54446906595731	4.57344339928349	4.63420784968728	4.56242860285736	4.57114298107912	4.58826469783328
"ENSMUSG00000101462.2"	7.55801339627328	7.57566840112737	7.66771613809847	7.59342787143108	7.62599751126813	7.52207686285133
"ENSMUSG00000101480.3"	7.54554701303323	7.57911550888062	7.7572589507132	7.55055352583891	7.62532353005832	7.59337052047498
"ENSMUSG00000101501.1"	2.92752929235006	2.90627991348277	2.92843514932384	2.91561110457562	2.89867269768959	2.91805766852418
"ENSMUSG00000101502.1"	3.24238814266013	3.20150735723434	3.19682791609011	3.19479913014759	3.22548444849368	3.22094446176309
"ENSMUSG00000101523.1"	8.88414194369019	8.80319600247451	8.8317064613584	8.86798124076998	8.63897836257527	8.73634970718954
"ENSMUSG00000101564.1"	2.54075660434679	2.54018884589516	2.5472521543682	2.54945503629947	2.54851977258843	2.53227000596325
"ENSMUSG00000101578.2"	5.92984790451626	5.9201778128717	6.04317099146592	5.8984769801416	6.00090813843237	5.90023764311947
"ENSMUSG00000101587.2"	3.63136648493946	3.58699422554036	3.6495056844349	3.60061655829179	3.59934035382069	3.61802331804762
"ENSMUSG00000101645.1"	6.48973010107109	6.57509282584483	6.64164838946804	6.76743126413933	6.83712074869361	6.2910415566859
"ENSMUSG00000101678.3"	6.79711340214073	6.97117632986039	6.82601835541249	6.78352007703158	6.67184835937419	6.84713943261663
"ENSMUSG00000101750.3"	3.35435446891644	3.37915170408268	3.37381150637987	3.34994899053467	3.37234301577082	3.33254451097893
"ENSMUSG00000101795.2"	3.05491909505524	3.04462072334855	3.05529441754316	3.07814176461473	3.03306279872576	3.05249492530157
"ENSMUSG00000101834.1"	2.36948551211126	2.29366609507979	2.29348675933605	2.32285077645324	2.30593969037734	2.29367249485491
"ENSMUSG00000101860.4"	5.27401077068379	5.2322162063383	5.24906309464697	5.26396043198548	5.20898505631978	5.25685250137906
"ENSMUSG00000101892.1"	7.46796742962664	7.49056628286576	7.41784447556416	7.4291399776965	7.40542302465362	7.4613021063223
"ENSMUSG00000101906.1"	8.75456954778121	8.96982355867055	9.16498593718408	8.97480965090702	8.97730287635255	8.90528966726249
"ENSMUSG00000101932.1"	2.89194184225614	2.88107755647201	2.91452302421107	2.89849742367571	2.86538246891699	2.88896468088519
"ENSMUSG00000101939.1"	13.3026996670873	13.2001044699512	13.0839075231624	13.1461494657874	13.2263180960054	13.2085845646161
"ENSMUSG00000101953.1"	3.31369545042753	3.34199372448712	3.31013577863559	3.33683630635244	3.29965397822075	3.33056342896787
"ENSMUSG00000101958.1"	3.8389182903263	3.83598225547549	3.88919811567093	3.83870761640739	3.82517353999229	3.81275874808283
"ENSMUSG00000101959.1"	2.89886265362238	2.91458582920891	2.90585507174846	2.90031233113511	2.89940887936665	2.90684094157974
"ENSMUSG00000101964.1"	3.15281251599565	3.16098918272358	3.1863772502157	3.15049921005396	3.18111256717244	3.15318346847002
"ENSMUSG00000101972.1"	7.5088713194821	7.38882880621156	7.37179046222934	7.47444437951038	7.32007740072074	7.32453130734489
"ENSMUSG00000101985.1"	4.30351743144723	4.26236862269391	4.28716694786455	4.31197133502522	4.34970184767962	4.29677270754922
"ENSMUSG00000101986.1"	4.52342043725312	4.5175055811568	4.54403534212104	4.54444253132058	4.53753651067888	4.52132004001387
"ENSMUSG00000101994.1"	4.7543506470521	4.78209670472097	4.80346472945407	4.7609569457407	4.78385218506296	4.78581854417048
"ENSMUSG00000102018.8"	4.18587999296459	4.21635320538833	4.21423200857152	4.2506709421137	4.20990753498258	4.22765854711835
"ENSMUSG00000102049.1"	7.13157701958528	7.06634171991972	7.26071095299573	6.77482553067037	7.12234267578847	7.16377766189516
"ENSMUSG00000102059.1"	3.41350061697994	3.3834180007937	3.39763093762432	3.40115487797489	3.38396228101477	3.39897582406219
"ENSMUSG00000102070.1"	16.9012915699275	16.9564974937855	16.8741682391266	16.6849175037241	16.8584555189939	16.9042125584384
"ENSMUSG00000102137.1"	3.46955493391927	3.49711441591686	3.53625443681604	3.46717745720138	3.50565277998975	3.48556085963168
"ENSMUSG00000102185.1"	2.49054096094661	2.48289515988706	2.47839872849719	2.47164408196996	2.48723229363064	2.49857564662564
"ENSMUSG00000102206.5"	7.05764379569082	7.14087733750099	7.22917162814359	7.13288538811329	7.20277385213107	7.13868524710776
"ENSMUSG00000102222.1"	8.19192877212223	8.20753573623447	8.28115577072434	8.22448265030185	8.19067899466037	8.17838915379479
"ENSMUSG00000102232.1"	5.55479555732939	5.63580856327989	5.6879574852378	5.62391090814969	5.65217835611347	5.61231967634361
"ENSMUSG00000102252.5"	13.1677426299209	13.253700987719	13.1249630750362	13.328176387404	13.4244090900107	13.3692130030015
"ENSMUSG00000102254.1"	2.611572848057	2.62996204884302	2.64046104166826	2.62338347892329	2.60646870676164	2.6221436654023
"ENSMUSG00000102312.1"	6.85200922643862	7.07986851076831	7.01733349777552	6.92917654300789	6.87211835368612	6.94871861402862
"ENSMUSG00000102416.4"	2.96364364098333	2.93502008517126	2.94975510780951	2.94830946417107	2.94730257782157	2.95074654863099
"ENSMUSG00000102422.1"	7.31048161760326	7.28015216466404	7.33972321878003	7.23139338057565	7.24448306199047	7.11242276749207
"ENSMUSG00000102428.1"	9.2964691779515	9.383405052023	9.2931308209067	9.38917703179457	9.262397710072	9.27007509840259
"ENSMUSG00000102440.1"	7.80030718917706	7.99744217021756	7.94630696802768	8.08061080079776	8.01210543543704	8.06272312578438
"ENSMUSG00000102443.1"	9.5701391886633	9.7078733606312	10.0259231836155	9.63898034956633	9.75107640738227	9.64906084277154
"ENSMUSG00000102475.1"	2.86410925654686	2.86418582528706	2.88623989704498	2.86958825937967	2.86462261194054	2.86421356985934
"ENSMUSG00000102478.1"	2.88687997801111	2.89406596848816	2.90856768121941	2.88309912284747	2.89051636272135	2.93272381328075
"ENSMUSG00000102543.5"	11.7319544538928	11.672131966516	11.6545032407582	11.6731970192559	11.5416728309011	11.5471027456538
"ENSMUSG00000102644.5"	5.63624414817495	5.65771129560786	5.66865606567762	5.62467310309442	5.69048405479546	5.63772031172631
"ENSMUSG00000102692.1"	6.59492519161942	6.68355261172048	6.58038288754716	6.62336675335434	6.72173908771249	6.64737685036534
"ENSMUSG00000102697.1"	10.0996733635964	10.323625639259	10.2290619132368	10.0862745876009	10.3110441259704	10.1427910479199
"ENSMUSG00000102742.1"	9.22016189020274	9.1963455986087	9.09618942749705	9.26610856094903	9.25764203859423	9.24853244266691
"ENSMUSG00000102746.1"	7.72829423741632	7.97452694015308	8.08764091866469	7.93869140044443	7.85342362327989	7.91351887121813
"ENSMUSG00000102748.1"	8.08735840291978	8.21343948182134	8.15798734513607	8.0798672203273	8.05212476295886	8.10129443954198
"ENSMUSG00000102752.1"	5.85367504584607	5.83071244373643	5.86088560795649	5.89359263253774	5.8303107120716	5.87351977851562
"ENSMUSG00000102758.3"	7.24035448722194	7.29064423432881	7.27610167978422	7.18909138372565	7.28529830940405	7.24443522214574
"ENSMUSG00000102805.5"	4.9581439937674	4.97944162519128	4.85399582390787	4.88079098265361	4.82792346934118	4.77166903174472
"ENSMUSG00000102809.1"	2.93241525555418	2.92202145965353	2.93270483078584	2.92743713603165	2.9382497013741	2.91415447727058
"ENSMUSG00000102824.1"	3.44548948862174	3.39620528177075	3.33699681234589	3.33800687678393	3.35780832975774	3.39244114104938
"ENSMUSG00000102891.1"	5.83657673380533	5.9940170791631	6.10341315797243	5.93573912656503	5.95592096714189	5.90941000056344
"ENSMUSG00000102914.1"	3.57891329903193	3.54955131210838	3.58583160096454	3.55945983223478	3.55800920574783	3.54959037236929
"ENSMUSG00000102918.1"	10.6724573850503	10.6846161729525	10.6368670138477	10.6553130865176	10.5472450804443	10.583971562731
"ENSMUSG00000102976.6"	9.12898036473119	9.17249454038497	9.69303549127509	9.77345931583957	8.87995663931324	9.07260255481345
"ENSMUSG00000102984.1"	2.86469278653948	2.87260508075351	2.87547178273066	2.86201730404668	2.86520661641795	2.87653699274202
"ENSMUSG00000103034.1"	10.2060830790428	10.1944167901493	10.0264663975525	10.2111278387573	10.2297525019164	10.1218088755253
"ENSMUSG00000103037.1"	8.55530341048659	8.66887725234317	8.70976841269825	8.45102511256171	8.59912638929798	8.55750384386551
"ENSMUSG00000103059.1"	4.13821891892625	4.12400640207692	4.14745478290379	4.10381104846963	4.13270650169576	4.10125575811481
"ENSMUSG00000103081.2"	6.2163310251239	6.1982141288434	6.22558802886179	6.2884253429189	6.29718167120494	6.16935836483776
"ENSMUSG00000103088.1"	8.89848563526986	8.87087653723043	8.84827432348575	8.90459625361735	8.93005244806439	8.89782988738317
"ENSMUSG00000103092.1"	7.66353201224032	7.86902873998722	7.77643450025697	7.79984643395313	7.88755058776769	7.81873810932115
"ENSMUSG00000103144.1"	8.43673892751174	8.2931990031921	8.20557900503562	8.37673036644295	8.20004543873609	8.23747401466331
"ENSMUSG00000103147.1"	3.99689804420597	4.00906342454902	4.03996279545961	4.00442633557457	3.99470623664681	4.00533987104063
"ENSMUSG00000103230.1"	5.1605593897007	5.19483748243383	5.25794494475131	5.20513029352067	5.20413147507785	5.16994892656843
"ENSMUSG00000103255.1"	6.77367311838423	6.84073379482908	6.84635064605886	6.74198068960029	6.88599164404931	6.74298630584803
"ENSMUSG00000103293.1"	3.08435556153775	3.09248969159824	3.08766099092796	3.12220451550427	3.10877043901047	3.0687519715753
"ENSMUSG00000103310.1"	7.59791859858483	7.51908157243387	7.57885342396297	7.56474775721561	7.74508398337068	7.61961755576626
"ENSMUSG00000103318.1"	8.36853437838538	8.13815757946994	8.05883132068722	8.5235995319676	8.28581278963147	8.17642326700847
"ENSMUSG00000103332.1"	8.71467304669729	8.57116982512125	8.64764971558422	8.62496621834606	8.64055944311869	8.67037195658022
"ENSMUSG00000103419.1"	5.65694006866295	5.85874248981411	5.68537598007482	5.62361606370759	5.66232268787706	5.69753111412317
"ENSMUSG00000103421.1"	3.95595885203982	3.95481079925968	3.94918627281216	3.91439025899908	3.92500511915932	3.98818777122125
"ENSMUSG00000103442.5"	5.52871700086826	5.54025583394545	5.54253200055912	5.51893262126069	5.63010242924951	5.61405159075158
"ENSMUSG00000103458.1"	4.42709027422903	4.38067246110899	4.44545602445212	4.52748603317441	4.51245840945158	4.49981887996438
"ENSMUSG00000103472.1"	8.45518714903185	8.36480340914155	8.38277064794689	8.35119307782617	8.34451094007517	8.36021800419989
"ENSMUSG00000103483.1"	2.7938800012098	2.80527450880136	2.81195192067082	2.78644359718991	2.81758180362574	2.78956153292474
"ENSMUSG00000103523.1"	3.09647741720652	3.09406438310027	3.12310914962977	3.0794825782129	3.08272849410494	3.09798888598175
"ENSMUSG00000103567.1"	8.10788511518239	8.2572753004905	8.26116360846596	8.19552155011935	8.29848815674409	8.31834316822417
"ENSMUSG00000103585.1"	7.55197283307832	7.62621745147454	7.68678630482996	7.64484313580678	7.64720314202203	7.56715268726717
"ENSMUSG00000103600.1"	2.41669982488722	2.43038859869633	2.42587105118952	2.43557194521367	2.44667502859676	2.43437271981952
"ENSMUSG00000103601.1"	3.04891631545231	3.05192309290227	3.07814015414322	3.0774690387166	3.08006603189762	3.07553750981954
"ENSMUSG00000103658.1"	2.57077132000992	2.58199690086115	2.59248706543546	2.57541584529447	2.55853342655292	2.56231721407736
"ENSMUSG00000103677.1"	8.59455706093955	8.67031128699318	8.78506070577413	8.60980321249882	8.79739010835108	8.68467481158418
"ENSMUSG00000103707.5"	7.38374499546045	7.42599055622578	7.44067870832465	7.32017658186879	7.58079035994949	7.28856808092587
"ENSMUSG00000103711.1"	2.48688412180188	2.47619636456343	2.47548191757869	2.46103785357563	2.47659775629199	2.46834770870576
"ENSMUSG00000103735.1"	2.72487010426931	2.79277613891723	2.72576395973468	2.79563161192415	2.72614703708445	2.75009822788871
"ENSMUSG00000103749.1"	7.17587247973684	7.26607876349425	7.30203280850567	7.33809138029272	7.24483677865957	7.25654018114655
"ENSMUSG00000103770.1"	7.56109609061205	7.52985102813915	7.67700125615233	7.54138425751513	7.69576707376958	7.54695103829453
"ENSMUSG00000103793.1"	8.21285758321679	8.28296692139225	8.30200989933143	8.18182619538105	8.28357379717819	8.38795316395638
"ENSMUSG00000103800.1"	5.98722375041415	6.08717405212001	6.13297772447894	6.01015838279864	6.08802388596407	6.01749743311981
"ENSMUSG00000103823.1"	3.05353804778669	3.04368885063345	3.04279479912558	3.05330590668925	3.03223796973879	3.06312284605938
"ENSMUSG00000103845.1"	4.58332481629741	4.5494345515306	4.52141525547339	4.51271775759142	4.47944961175629	4.5350124007798
"ENSMUSG00000103856.1"	2.41463309571113	2.42111309176531	2.42435217752731	2.4303653074404	2.4254641405897	2.41716610757355
"ENSMUSG00000103880.1"	2.90762341142658	2.98675317563465	2.90863177823514	2.93014471236823	2.92126829469434	2.97929850693709
"ENSMUSG00000103897.1"	8.60550621736433	8.6057082231315	8.64588953124973	8.67220965874239	8.64144061346031	8.78842690554537
"ENSMUSG00000103906.1"	7.12193841797665	7.05382927303135	7.05356726790609	7.06374494336111	7.03288308368972	7.05157052707675
"ENSMUSG00000103922.1"	3.28871056387487	3.26777550200496	3.28610797937543	3.27318414703153	3.29576897279277	3.30271056859948
"ENSMUSG00000103964.1"	3.17986286486123	3.19265331919641	3.20265422680636	3.17055633386587	3.16968835093162	3.19269799720397
"ENSMUSG00000104043.1"	2.40944734393353	2.41591824068572	2.41529256780645	2.40875558582491	2.43215843221426	2.41989123034824
"ENSMUSG00000104063.1"	8.0444829377965	8.04323325303071	7.95030789163128	8.03819588931398	8.08647785066666	8.03215125255726
"ENSMUSG00000104074.1"	2.89477838875853	2.89646527843552	2.88776413966199	2.86995691527404	2.88133225482464	2.88484073552558
"ENSMUSG00000104091.1"	3.5189833796919	3.49057391374166	3.51173600444637	3.48869356184478	3.48343455946195	3.47506157391835
"ENSMUSG00000104103.1"	11.0545394940825	10.856251909359	10.8254411751995	11.0176086179741	10.8516212024542	10.9789808155749
"ENSMUSG00000104148.5"	6.30283969684953	6.35827025137856	6.30806781484512	6.38065245175727	6.4616590333474	6.33090207683303
"ENSMUSG00000104181.1"	3.57887734298712	3.58553062505965	3.58032859225857	3.58798424341011	3.59793717532117	3.57785901561093
"ENSMUSG00000104213.5"	2.54237437784647	2.53297301854195	2.55986148702989	2.57440857542404	2.54930501423178	2.55292299965341
"ENSMUSG00000104217.1"	4.43999909926462	4.43126940088389	4.34839310595643	4.47368545107034	4.37802327859381	4.52135637255468
"ENSMUSG00000104240.1"	5.08955129657634	5.16145963253556	5.16704950183424	5.07666242841306	5.13231164978799	5.1408409712561
"ENSMUSG00000104252.5"	7.43290250870457	7.46059373182753	7.49288253415194	7.36631935947113	7.57507852137172	7.38094779059895
"ENSMUSG00000104280.1"	4.01574831599587	4.05090524552285	4.03026363513755	4.01252149149419	4.02978282444784	3.98655038008504
"ENSMUSG00000104295.1"	4.88063904998632	4.89647162198904	4.93424556448861	4.90965856266359	4.87277437930068	4.84528641164268
"ENSMUSG00000104301.3"	3.85849124450046	3.85049678077977	3.89748748979929	3.87655166188411	3.87067825244687	3.87360409296949
"ENSMUSG00000104318.1"	7.18224598616558	7.30849165344206	7.2445340509067	7.12488166817105	7.32708814431688	7.16034094478669
"ENSMUSG00000104346.1"	9.18744396196921	9.41013353227844	9.31278439816424	9.37888255790296	9.41752259364002	9.37927889141249
"ENSMUSG00000104377.1"	10.9452899018401	11.1807661658942	11.5012653086113	11.0298002015844	11.2087570176356	11.1100971691653
"ENSMUSG00000104577.1"	5.96815410040256	5.94085433155797	6.01366249714095	5.94691664983922	5.98986742690369	5.9991528641148
"ENSMUSG00000104633.1"	4.06399110440108	4.07459806426761	4.05399849178434	4.0193085164929	4.06835366789952	4.0634906728172
"ENSMUSG00000104651.1"	3.63336709088122	3.64432799978799	3.69747089468763	3.63110334799702	3.60976327040269	3.60930398221448
"ENSMUSG00000104713.4"	5.8247090216103	5.78312601782205	5.92328802289061	5.88657169548342	5.77179138084015	5.8139045210007
"ENSMUSG00000104756.1"	2.92642617244678	2.96828534634537	2.9479438525106	2.94673016019081	2.92966760367391	2.94119593943673
"ENSMUSG00000104824.1"	3.7538045168025	3.7652971389177	3.7408931011642	3.72384944206026	3.81529354704083	3.7538352603302
"ENSMUSG00000104843.1"	2.40848240056222	2.39545012000597	2.42229499324028	2.41654479758649	2.41572700296715	2.41535364160382
"ENSMUSG00000104876.1"	2.50123708712815	2.51136687957443	2.52229305366074	2.52877081108768	2.51572923317932	2.50342779435214
"ENSMUSG00000104882.1"	6.10793608770718	6.11988001659261	6.11258326317244	5.9920287601863	6.05747428406368	6.07668125977936
"ENSMUSG00000104913.1"	4.35598506853858	4.3776675444211	4.34574449453596	4.41212685317855	4.35634999216237	4.38145476536671
"ENSMUSG00000105053.1"	4.00888189569813	4.00860060931515	3.97680129102074	3.98478502197673	3.96342505262126	4.03449894862296
"ENSMUSG00000105061.1"	3.98925938690655	3.98736092898958	3.92775512507591	3.99046235623912	4.04851232945162	3.99505366943289
"ENSMUSG00000105078.2"	2.40721365241773	2.4296839524185	2.40948873529303	2.40707719756061	2.41445615889362	2.39820132192527
"ENSMUSG00000105081.1"	3.16705701827248	3.14646645884006	3.15710203941462	3.16405684936841	3.17051535763848	3.13860406690686
"ENSMUSG00000105093.1"	2.89855383542852	2.89744179583262	2.9276765014966	2.92692685207014	2.93346629610086	2.90541661664056
"ENSMUSG00000105194.1"	3.98925938690655	3.98736092898958	3.92775512507591	3.99046235623912	4.04851232945162	3.99505366943289
"ENSMUSG00000105207.1"	13.1389929813835	13.3431001956582	13.641901224985	13.2681170563255	13.2923943006066	13.2632276326007
"ENSMUSG00000105340.5"	2.97550671607642	2.9769961754653	3.1762827792914	2.97754423108242	2.97717589824897	2.97700759432108
"ENSMUSG00000105370.1"	8.2603513979295	8.46215885163045	8.66895020954193	8.4028323510817	8.4821222224611	8.32881092217313
"ENSMUSG00000105388.1"	8.6366756018762	8.49034077558582	8.51368521550991	8.43227565490749	8.43579756849852	8.47610898420807
"ENSMUSG00000105395.1"	3.83479481258851	3.8470428050147	3.83401159883166	3.83060697275476	3.83661176241974	3.83191619833203
"ENSMUSG00000105408.1"	2.83192547561305	2.8042358634419	2.79190318907788	2.81364042209418	2.78464307536728	2.81983034451439
"ENSMUSG00000105422.1"	2.99113663995493	2.99563615068729	3.00983991782133	3.00536080020883	3.0001246771884	2.9679475278742
"ENSMUSG00000105504.4"	6.07666574102634	6.13352443235736	6.16991634083253	6.17375352391624	6.23228809832523	6.12736479533748
"ENSMUSG00000105506.1"	3.69151650706397	3.67592930687295	3.70486687614126	3.69390712247073	3.69222367764808	3.70671077932318
"ENSMUSG00000105529.1"	4.13085793327199	4.10720487626166	4.10146714669712	4.08326246876728	4.06980122989083	4.12583230447496
"ENSMUSG00000105549.1"	9.25178731512313	9.32753323989041	9.61549620496603	9.3506371570387	9.41381243702315	9.32029918338784
"ENSMUSG00000105573.2"	2.35820316691728	2.35047932783403	2.34986431048344	2.34332746739499	2.3587715498874	2.34258265880917
"ENSMUSG00000105600.1"	3.10702414580978	3.11276104739296	3.10774772780525	3.09878169332082	3.08979144359223	3.10117142015944
"ENSMUSG00000105645.1"	4.57931566462674	4.69460083000679	4.6519220661995	4.62478724139153	4.72147643467308	4.65119588220806
"ENSMUSG00000105775.1"	2.35850914887888	2.33588798385264	2.32372724426332	2.34075660942786	2.34812224236451	2.355579029056
"ENSMUSG00000105827.1"	8.65754119151718	8.64409691216062	8.53950939557129	8.83998260312218	8.53676500276275	8.70032564012985
"ENSMUSG00000105867.2"	9.53856345854073	9.51464581526725	9.35663357085223	9.54375384564064	9.36476735058201	9.35109843624442
"ENSMUSG00000105875.1"	2.80591956589847	2.80242178268799	2.80165438789034	2.81590849905993	2.80682884474173	2.80244916601033
"ENSMUSG00000105893.1"	3.81126114052712	3.83963077306133	3.84178500323956	3.82635643356542	3.85973364681356	3.8847011118316
"ENSMUSG00000106038.1"	4.735552669311	4.70425663769618	4.78475564923521	4.7349182089905	4.79757106194737	4.77082739286831
"ENSMUSG00000106067.1"	4.70085219021861	4.73260264471256	4.68998373592599	4.68904452835745	4.72720051884077	4.74339987366838
"ENSMUSG00000106084.1"	3.18410786381479	3.17305736454015	3.21418121672193	3.19858184322782	3.18935822659229	3.19661216558116
"ENSMUSG00000106177.1"	3.41226757999692	3.41486118237238	3.40977084069804	3.42902516399942	3.40775576605219	3.40325680795415
"ENSMUSG00000106181.1"	2.96771320338171	2.94895884914828	2.96003889841798	2.97839652753586	2.97709511894546	2.97261387678675
"ENSMUSG00000106190.1"	5.03591435338277	5.09986459275617	5.13630139975877	5.11022375328616	5.07699347015201	5.06435117027048
"ENSMUSG00000106204.1"	3.6511950618568	3.66492391791918	3.67097040976958	3.67139513833326	3.67349481435596	3.66881739842676
"ENSMUSG00000106208.1"	3.15619447514302	3.13415348529028	3.16798785151016	3.15554918192173	3.14249107366537	3.18461986155356
"ENSMUSG00000106247.1"	5.22602510742685	5.16019922647633	5.22174612877703	5.16968496251583	5.1584479215978	5.19223419946355
"ENSMUSG00000106268.1"	3.39945706803114	3.44291686840632	3.4187288286461	3.41073763605999	3.39750156858968	3.39306060865358
"ENSMUSG00000106379.1"	8.78955767311214	8.86452551526506	8.82535622606831	8.75013621254194	8.84651957814252	8.90932784847559
"ENSMUSG00000106416.1"	4.17768717699205	4.20235786591991	4.22143936632168	4.17935188802853	4.18102865525606	4.16092631225116
"ENSMUSG00000106447.1"	4.2108583648352	4.18969125297673	4.17274470042547	4.11508409659708	4.15328014070458	4.17870557696704
"ENSMUSG00000106484.1"	4.05329715686691	4.06320003652227	4.03885637393094	4.04336022933194	4.07193254724029	4.04819803667955
"ENSMUSG00000106499.1"	5.51588643184785	5.53991726537653	5.60105760622668	5.54401911291753	5.59684199807053	5.57408295383868
"ENSMUSG00000106529.1"	4.01529662794802	4.07101446972858	4.05401659631457	4.03230202471963	4.03822847420496	4.06368985715406
"ENSMUSG00000106568.1"	3.99086639027408	3.93850843660005	4.01445738499721	3.94464042996193	3.96645561945364	3.94632772156413
"ENSMUSG00000106572.1"	3.01957878112548	3.02058774735248	3.03099945711003	3.01413837557893	3.01321129771625	3.02451731327101
"ENSMUSG00000106592.1"	2.36352328910384	2.35092568198922	2.36608487001307	2.36390466060631	2.37511719317959	2.35890630485449
"ENSMUSG00000106627.1"	5.40309080099234	5.47975091409397	5.52609658464419	5.45662890762753	5.43394426453697	5.46299683436177
"ENSMUSG00000106631.1"	11.2819105249505	11.4540526849343	11.6854044986828	11.4162443901829	11.4924158330986	11.3364101621406
"ENSMUSG00000106806.1"	4.32569878946612	4.40068036100914	4.37975896343403	4.33612541137341	4.39870233707804	4.37136874786509
"ENSMUSG00000106819.1"	9.09475308348171	9.4174912157952	9.78865972858467	9.23747005231582	9.48126697011181	9.43939663868654
"ENSMUSG00000106831.1"	7.7872586551288	7.7239225241355	7.8397030861964	7.76750269883818	7.76934032180277	7.83944633875335
"ENSMUSG00000106864.3"	9.40933022042835	9.41904263383879	9.39249584842926	9.4601635059893	9.46117112270943	9.47508403225413
"ENSMUSG00000106892.1"	7.55280065040114	7.42560929287719	7.44212548992641	7.48074955086364	7.47353532121604	7.48095692577245
"ENSMUSG00000106918.3"	8.09533210810283	8.10568326740135	8.04439627753867	8.00275763549495	8.07095836542172	8.08564233945746
"ENSMUSG00000106924.1"	5.09154071303168	5.12120142297857	5.11685490712564	5.07404293185675	5.09549533501312	5.02791436523508
"ENSMUSG00000106948.1"	10.7010807675328	10.9013669823527	11.2175504265496	10.8101392353557	10.938667632723	10.8032717802252
"ENSMUSG00000106965.1"	4.05554330066045	4.07093886101904	4.07652376990179	4.07800207359567	4.09477777686515	4.08610401837285
"ENSMUSG00000107002.1"	8.85973941053274	8.76507463331768	8.71046651595791	8.81857025422162	8.7155242624727	8.79458592664071
"ENSMUSG00000107023.2"	8.46671876125236	8.53560822283992	8.62485377210471	8.52311274965343	8.59333281757072	8.53302820172826
"ENSMUSG00000107066.2"	3.89573450042614	3.89031028919877	3.92499895291934	3.89332484958701	3.87584129397543	3.8517247918324
"ENSMUSG00000107068.1"	9.99581850933683	9.99384171581046	10.0529833056749	9.83335682980739	9.96467586446108	10.0162218769099
"ENSMUSG00000107105.1"	2.98723801019522	2.95414878446822	2.99942261543425	2.98345756013765	2.96243684807901	2.97390968720668
"ENSMUSG00000107108.1"	4.15889255497589	4.16560485272808	4.16708892296486	4.14188325808154	4.19294373736875	4.13532193731856
"ENSMUSG00000107145.1"	5.27705649547315	5.25497194963542	5.27814514455596	5.27976702679481	5.21004949922626	5.26559390187293
"ENSMUSG00000107161.1"	3.30969572689903	3.31804863868396	3.33969598909875	3.32789632752295	3.33042489737145	3.32587547131422
"ENSMUSG00000107176.1"	8.94536492590167	8.85847652861349	8.87436096650349	8.86893425866513	8.94066600898442	8.80433585297498
"ENSMUSG00000107272.1"	5.2759971171328	5.27022214003904	5.24877046771601	5.39596241052308	5.32552062855982	5.29176703167028
"ENSMUSG00000107283.3"	9.30755065515337	9.25277535909987	9.17904997092167	9.22709278593189	9.12642917004548	9.18439253078259
"ENSMUSG00000107310.1"	6.01481545906867	6.02684799410365	6.08149584741347	6.04093960236212	6.01411847580445	6.00769647491073
"ENSMUSG00000107337.1"	2.44840335050455	2.44736918640542	2.46983368958979	2.45240487714849	2.44767477050005	2.45134842464249
"ENSMUSG00000107411.1"	4.34977111006074	4.35312796013153	4.39759939987722	4.34906354719196	4.37685857123675	4.34188810342905
"ENSMUSG00000107417.2"	3.73611319978351	3.78379390087257	3.74443191775733	3.74801704380376	3.7735870908178	3.76501248351272
"ENSMUSG00000107476.2"	7.18830123316561	7.25553497431074	7.21688226914626	7.23522693576879	7.2523596288792	7.21119304052836
"ENSMUSG00000107478.1"	6.39452217058353	6.9162188972107	6.32542242090538	6.196194016903	6.56818766726564	6.66397390536451
"ENSMUSG00000107489.1"	4.73157304248707	4.75476780231655	4.76976254464844	4.77469276002804	4.81757585572852	4.74007473044356
